***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "18-23-27-27-07-2017"
}
---SESSION HEADER---
Time; Position; Rotation.X; Rotation.Y; FPS; Input;
66322.3841;(-0.7701, 4.0000, 0.4684);167.2000;1.5000;33.5851;;
66322.4137;(-0.7701, 4.0000, 0.4684);167.2000;1.5000;33.5374;;
66322.4432;(-0.7701, 4.0000, 0.4684);167.2000;1.5000;33.6122;;
66322.4737;(-0.7701, 4.0000, 0.4684);167.2000;1.5000;33.6463;;
66322.5039;(-0.7701, 4.0000, 0.4684);167.1445;1.5000;33.5177;;
66322.5330;(-0.7701, 4.0000, 0.4684);166.9035;1.5542;33.4856;;
66322.5621;(-0.7701, 4.0000, 0.4684);166.5336;1.6309;33.5587;;
66322.5922;(-0.7701, 4.0000, 0.4684);165.9941;1.7714;33.6491;;
66322.6223;(-0.7701, 4.0000, 0.4684);165.3499;1.8947;33.6207;;
66322.6537;(-0.7701, 4.0000, 0.4684);164.9435;1.9518;33.5792;;
66322.6840;(-0.7701, 4.0000, 0.4684);164.7510;1.9788;33.4276;;
66322.7173;(-0.7701, 4.0000, 0.4684);164.3921;1.9905;33.3481;;
66322.7474;(-0.7701, 4.0000, 0.4684);164.1576;1.9962;32.9916;;
66322.7784;(-0.7701, 4.0000, 0.4684);164.0718;1.9983;32.9983;;
66322.8075;(-0.7701, 4.0000, 0.4684);164.0875;1.9993;32.9299;;
66322.8376;(-0.7701, 4.0000, 0.4684);164.0940;1.9997;33.0804;;
66322.8671;(-0.7701, 4.0000, 0.4684);164.0973;1.9999;33.0750;;
66322.8962;(-0.7701, 4.0000, 0.4684);164.0987;1.9999;33.1744;;
66322.9266;(-0.7701, 4.0000, 0.4684);164.0994;2.0000;33.2802;;
66322.9557;(-0.7701, 4.0000, 0.4684);164.0997;2.0000;33.2676;;
66322.9852;(-0.7701, 4.0000, 0.4684);164.0999;2.0000;33.3370;;
66323.0153;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4051;;
66323.0456;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4022;;
66323.0759;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3860;;
66323.1054;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3550;;
66323.1349;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3615;;
66323.1639;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3993;;
66323.1946;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5060;;
66323.2242;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4372;;
66323.2521;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4468;;
66323.2826;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6698;;
66323.3115;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6100;;
66323.3417;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6929;;
66323.3714;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6593;;
66323.4010;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6189;;
66323.4281;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6822;;
66323.4572;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9708;;
66323.4879;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9595;;
66323.5173;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8363;;
66323.5484;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8104;;
66323.5791;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6876;;
66323.6086;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5593;;
66323.6382;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6173;;
66323.6700;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6103;;
66323.7010;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3827;;
66323.7286;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.2897;;
66323.7597;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5516;;
66323.7893;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3932;;
66323.8199;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4700;;
66323.8499;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3870;;
66323.8795;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.3783;;
66323.9091;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4221;;
66323.9382;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4467;;
66323.9682;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5203;;
66323.9978;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4844;;
66324.0279;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5264;;
66324.0570;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4997;;
66324.0861;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6000;;
66324.1154;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6760;;
66324.1462;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6928;;
66324.1755;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5878;;
66324.2047;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6496;;
66324.2342;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6799;;
66324.2639;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7101;;
66324.2934;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7092;;
66324.3219;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7595;;
66324.3511;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8673;;
66324.3796;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8693;;
66324.4105;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9878;;
66324.4397;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8562;;
66324.4696;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8814;;
66324.5001;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8153;;
66324.5312;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7654;;
66324.5613;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5604;;
66324.5895;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5506;;
66324.6186;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7316;;
66324.6491;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7602;;
66324.6786;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6621;;
66324.7072;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7178;;
66324.7370;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8378;;
66324.7672;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7912;;
66324.7987;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7269;;
66324.8270;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5021;;
66324.8580;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6947;;
66324.8871;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5656;;
66324.9165;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6202;;
66324.9461;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6472;;
66324.9763;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6669;;
66325.0046;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6353;;
66325.0349;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7735;;
66325.0646;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6830;;
66325.0946;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6863;;
66325.1237;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6646;;
66325.1528;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7233;;
66325.1809;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7838;;
66325.2116;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9406;;
66325.2409;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7872;;
66325.2702;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8612;;
66325.3005;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9134;;
66325.3300;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8183;;
66325.3607;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7810;;
66325.3892;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6779;;
66325.4199;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7687;;
66325.4486;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6972;;
66325.4773;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7781;;
66325.5074;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8640;;
66325.5379;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8254;;
66325.5662;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7243;;
66325.5966;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8493;;
66325.6256;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8245;;
66325.6542;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8213;;
66325.6833;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9351;;
66325.7122;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0415;;
66325.7418;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0609;;
66325.7714;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0332;;
66325.8021;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9992;;
66325.8328;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8460;;
66325.8608;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7344;;
66325.8918;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8907;;
66325.9199;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7567;;
66325.9504;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9334;;
66325.9790;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8298;;
66326.0096;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8965;;
66326.0387;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7988;;
66326.0676;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8085;;
66326.0985;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9345;;
66326.1280;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7566;;
66326.1562;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7761;;
66326.1861;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9124;;
66326.2154;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8856;;
66326.2450;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8836;;
66326.2741;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8699;;
66326.3033;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9096;;
66326.3335;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9592;;
66326.3647;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8475;;
66326.3937;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7155;;
66326.4230;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7681;;
66326.4525;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8287;;
66326.4831;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8483;;
66326.5111;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7278;;
66326.5407;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8769;;
66326.5704;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9063;;
66326.5989;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8680;;
66326.6272;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9994;;
66326.6583;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0761;;
66326.6883;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9280;;
66326.7191;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8487;;
66326.7489;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6747;;
66326.7770;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6870;;
66326.8072;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8552;;
66326.8350;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7912;;
66326.8652;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9844;;
66326.8933;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9069;;
66326.9229;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0641;;
66326.9512;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0732;;
66326.9814;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1511;;
66327.0095;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0629;;
66327.0399;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1649;;
66327.0690;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0552;;
66327.0980;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1021;;
66327.1276;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1206;;
66327.1578;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1188;;
66327.1865;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9772;;
66327.2160;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0575;;
66327.2455;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0505;;
66327.2756;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0369;;
66327.3062;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9768;;
66327.3357;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8433;;
66327.3641;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8657;;
66327.3929;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9519;;
66327.4210;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0424;;
66327.4518;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2111;;
66327.4824;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0011;;
66327.5120;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8606;;
66327.5406;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8712;;
66327.5704;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9872;;
66327.6003;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9340;;
66327.6299;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8751;;
66327.6586;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8874;;
66327.6906;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9450;;
66327.7196;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6878;;
66327.7507;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7244;;
66327.7802;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5892;;
66327.8076;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6230;;
66327.8391;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8587;;
66327.8687;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6631;;
66327.8962;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6761;;
66327.9266;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9054;;
66327.9546;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8269;;
66327.9862;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9718;;
66328.0145;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8499;;
66328.0441;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9093;;
66328.0743;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8734;;
66328.1038;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8372;;
66328.1334;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8050;;
66328.1654;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8395;;
66328.1925;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5444;;
66328.2230;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8115;;
66328.2522;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6908;;
66328.2816;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7658;;
66328.3119;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8173;;
66328.3406;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7016;;
66328.3699;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8477;;
66328.4008;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8483;;
66328.4294;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7255;;
66328.4595;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8029;;
66328.4906;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7466;;
66328.5222;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.5825;;
66328.5497;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.4297;;
66328.5786;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.6475;;
66328.6083;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7433;;
66328.6377;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7560;;
66328.6660;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.7793;;
66328.6945;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9092;;
66328.7251;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0233;;
66328.7552;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9023;;
66328.7843;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.8379;;
66328.8117;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;33.9154;;
66328.8416;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1048;;
66328.8701;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0329;;
66328.8980;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1940;;
66328.9278;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3132;;
66328.9568;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2836;;
66328.9852;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2633;;
66329.0133;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3356;;
66329.0436;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.4903;;
66329.0732;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2964;;
66329.1018;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2721;;
66329.1312;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3214;;
66329.1593;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2973;;
66329.1893;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.4178;;
66329.2189;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3374;;
66329.2488;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2643;;
66329.2790;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1618;;
66329.3076;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0906;;
66329.3380;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1443;;
66329.3656;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0150;;
66329.3948;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2655;;
66329.4257;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2505;;
66329.4538;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0495;;
66329.4831;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.1579;;
66329.5119;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2103;;
66329.5415;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2474;;
66329.5719;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2106;;
66329.6017;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0260;;
66329.6290;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0156;;
66329.6578;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2560;;
66329.6892;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2726;;
66329.7162;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.0156;;
66329.7442;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2953;;
66329.7726;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.4520;;
66329.8021;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.5087;;
66329.8313;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.4194;;
66329.8610;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.4122;;
66329.8895;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3565;;
66329.9201;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3962;;
66329.9488;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2293;;
66329.9774;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3375;;
66330.0066;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3683;;
66330.0367;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3999;;
66330.0652;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2402;;
66330.0925;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3329;;
66330.1231;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.5189;;
66330.1524;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3781;;
66330.1823;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.3190;;
66330.2112;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2527;;
66330.2388;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.2967;;
66330.2670;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.4530;;
66330.2942;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.5740;;
66330.3235;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7271;;
66330.3516;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.6694;;
66330.3799;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7848;;
66330.4090;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8593;;
66330.4392;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7927;;
66330.4668;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.6074;;
66330.4942;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7936;;
66330.5223;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9553;;
66330.5514;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9925;;
66330.5795;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9191;;
66330.6088;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9838;;
66330.6379;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9528;;
66330.6655;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8726;;
66330.6934;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9871;;
66330.7218;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0710;;
66330.7517;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0752;;
66330.7799;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9455;;
66330.8091;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9267;;
66330.8380;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8961;;
66330.8652;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8333;;
66330.8947;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0696;;
66330.9229;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9759;;
66330.9525;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9960;;
66330.9797;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8719;;
66331.0096;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0234;;
66331.0374;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8688;;
66331.0660;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9829;;
66331.0958;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0015;;
66331.1239;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8642;;
66331.1540;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8821;;
66331.1826;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7639;;
66331.2106;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7432;;
66331.2392;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8430;;
66331.2676;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8643;;
66331.2953;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8655;;
66331.3236;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9968;;
66331.3515;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0697;;
66331.3801;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1226;;
66331.4057;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0913;;
66331.4339;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.4371;;
66331.4615;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.4150;;
66331.4891;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.5444;;
66331.5182;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.6179;;
66331.5473;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.4780;;
66331.5774;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.3481;;
66331.6067;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1513;;
66331.6341;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0293;;
66331.6626;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1482;;
66331.6905;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1943;;
66331.7201;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.2588;;
66331.7471;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1134;;
66331.7750;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.2798;;
66331.8041;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.3107;;
66331.8339;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.2029;;
66331.8616;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.0478;;
66331.8896;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1535;;
66331.9201;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;35.1856;;
66331.9492;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9663;;
66331.9784;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9011;;
66332.0075;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.8356;;
66332.0351;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.7841;;
66332.0632;(-0.7701, 4.0000, 0.4684);164.1000;2.0000;34.9021;;
