***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "20-29-42-23-08-2017"
}
---SESSION HEADER---
Time; Position; Rotation.X; Rotation.Y; FPS; Input;
73812.3092;(-0.5395, 4.0000, 0.0003);353.4170;9.3460;164.2982;;
73812.3152;(-0.5395, 4.0000, 0.0003);353.6612;9.3289;163.1572;;
73812.3283;(-0.5395, 4.0000, 0.0004);354.1849;9.3132;162.3910;;
73812.3343;(-0.5395, 4.0000, 0.0004);354.4247;9.3118;162.7737;;
73812.3458;(-0.5395, 4.0000, 0.0004);354.8383;9.3303;162.7864;;
73812.3578;(-0.5395, 4.0000, 0.0004);355.1359;9.3538;165.6851;;
73812.3643;(-0.5395, 4.0000, 0.0005);355.2574;9.3820;164.8545;;
73812.3773;(-0.5395, 4.0000, 0.0005);355.3420;9.4998;162.0543;;
73812.3838;(-0.5395, 4.0000, 0.0005);355.2729;9.5754;162.5680;;
73812.3968;(-0.5395, 4.0000, 0.0005);354.7803;9.8226;159.8189;;
73812.4048;(-0.5395, 4.0000, 0.0006);354.2997;9.9737;159.0887;;
73812.4168;(-0.5395, 4.0000, 0.0006);352.6183;10.3590;155.7866;;
73812.4238;(-0.5395, 4.0000, 0.0006);351.6071;10.5381;156.7282;;
73812.4353;(-0.5395, 4.0000, 0.0006);348.8944;10.9134;157.4869;;
73812.4478;(-0.5395, 4.0000, 0.0006);345.1519;11.3209;157.7043;;
73812.4554;(-0.5395, 4.0000, 0.0007);343.0621;11.5128;158.6620;;
73812.4674;(-0.5395, 4.0000, 0.0007);337.5689;11.9222;156.7290;;
73812.4734;(-0.5395, 4.0000, 0.0007);334.8921;12.0947;157.5779;;
73812.4849;(-0.5395, 4.0000, 0.0007);329.1997;12.4443;159.4175;;
73812.4964;(-0.5395, 4.0000, 0.0007);323.2085;12.7954;161.7237;;
73812.5089;(-0.5395, 4.0000, 0.0007);316.7133;13.1856;162.2021;;
73812.5154;(-0.5395, 4.0000, 0.0007);313.5076;13.3799;162.8905;;
73812.5274;(-0.5396, 4.0000, 0.0007);306.3918;13.8287;161.1721;;
73812.5334;(-0.5396, 4.0000, 0.0007);303.4583;14.0054;163.0311;;
73812.5464;(-0.5396, 4.0000, 0.0007);296.7752;14.3816;162.2362;;
73812.5584;(-0.5396, 4.0000, 0.0007);290.5018;14.6841;161.9914;;
73812.5654;(-0.5396, 4.0000, 0.0008);287.6374;14.8056;162.4533;;
73812.5774;(-0.5396, 4.0000, 0.0008);281.7737;15.0269;160.7561;;
73812.5839;(-0.5396, 4.0000, 0.0008);279.3087;15.1113;161.2896;;
73812.5960;(-0.5396, 4.0000, 0.0008);274.4750;15.2646;159.6713;;
73812.6080;(-0.5396, 4.0000, 0.0008);270.8463;15.3815;162.1465;;
73812.6145;(-0.5396, 4.0000, 0.0008);269.1750;15.4378;162.6269;;
73812.6265;(-0.5396, 4.0000, 0.0008);266.0205;15.5745;160.8775;;
73812.6380;(-0.5396, 4.0000, 0.0008);263.7161;15.6897;163.0720;;
73812.6440;(-0.5396, 4.0000, 0.0008);262.7443;15.7508;164.7564;;
73812.6555;(-0.5397, 4.0000, 0.0008);260.8527;15.8751;165.0642;;
73812.6675;(-0.5397, 4.0000, 0.0008);259.3965;15.9786;166.7458;;
73812.6735;(-0.5397, 4.0000, 0.0008);258.7477;16.0247;166.7012;;
73812.6845;(-0.5397, 4.0000, 0.0008);257.6602;16.1017;166.8605;;
73812.6960;(-0.5397, 4.0000, 0.0008);256.8540;16.1587;169.2097;;
73812.7075;(-0.5397, 4.0000, 0.0008);256.1753;16.2065;170.0051;;
73812.7135;(-0.5397, 4.0000, 0.0008);255.8987;16.2260;171.0064;;
73812.7250;(-0.5397, 4.0000, 0.0008);255.4078;16.2605;171.5654;;
73812.7371;(-0.5397, 4.0000, 0.0008);254.9833;16.2903;169.3293;;
73812.7486;(-0.5397, 4.0000, 0.0007);254.6719;16.3121;170.0783;;
73812.7546;(-0.5397, 4.0000, 0.0007);254.5464;16.3208;171.2389;;
73812.7666;(-0.5397, 4.0000, 0.0007);254.3112;16.3372;170.2107;;
73812.7781;(-0.5397, 4.0000, 0.0007);254.1246;16.3502;169.4757;;
73812.7841;(-0.5397, 4.0000, 0.0007);254.0528;16.3552;170.6214;;
73812.7956;(-0.5397, 4.0000, 0.0007);253.9196;16.3644;169.8863;;
73812.8071;(-0.5397, 4.0000, 0.0007);253.8172;16.3715;170.4212;;
73812.8136;(-0.5397, 4.0000, 0.0007);253.7764;16.3744;171.6667;;
73812.8261;(-0.5397, 4.0000, 0.0007);253.6929;16.3801;167.7407;;
73812.8381;(-0.5397, 4.0000, 0.0007);253.6310;16.3844;166.3552;;
73812.8441;(-0.5397, 4.0000, 0.0007);253.6079;16.3860;167.6508;;
73812.8551;(-0.5397, 4.0000, 0.0007);253.5670;16.3888;168.7927;;
73812.8666;(-0.5397, 4.0000, 0.0007);253.5344;16.3910;169.7542;;
73812.8782;(-0.5397, 4.0000, 0.0007);253.5079;16.3928;170.3214;;
73812.8837;(-0.5397, 4.0000, 0.0007);253.4974;16.3935;171.6789;;
73812.8952;(-0.5397, 4.0000, 0.0007);253.4780;16.3948;171.5845;;
73812.9072;(-0.5397, 4.0000, 0.0007);253.4628;16.3959;172.2062;;
73812.9182;(-0.5397, 4.0000, 0.0007);253.4505;16.3967;172.6958;;
73812.9242;(-0.5397, 4.0000, 0.0007);253.4859;16.3971;173.2162;;
73812.9362;(-0.5397, 4.0000, 0.0007);253.7368;16.3663;172.0006;;
73812.9467;(-0.5397, 4.0000, 0.0007);254.1590;16.3158;174.0046;;
73812.9602;(-0.5397, 4.0000, 0.0007);254.8682;16.2503;172.2213;;
73812.9667;(-0.5397, 4.0000, 0.0007);255.4125;16.2186;168.8058;;
73812.9792;(-0.5397, 4.0000, 0.0007);256.5954;16.1714;166.7281;;
73812.9852;(-0.5397, 4.0000, 0.0007);257.2729;16.1515;165.6813;;
73812.9972;(-0.5397, 4.0000, 0.0007);258.6639;16.1187;164.0719;;
73813.0092;(-0.5397, 4.0000, 0.0007);259.8796;16.0955;166.1533;;
73813.0153;(-0.5397, 4.0000, 0.0007);260.4700;16.0960;167.2140;;
73813.0283;(-0.5397, 4.0000, 0.0007);261.8262;16.1096;164.2145;;
73813.0343;(-0.5397, 4.0000, 0.0007);262.4656;16.1317;163.4500;;
73813.0463;(-0.5397, 4.0000, 0.0007);263.6523;16.1775;163.9913;;
73813.0583;(-0.5397, 4.0000, 0.0007);264.8120;16.2234;164.3733;;
73813.0643;(-0.5397, 4.0000, 0.0007);265.3838;16.2427;164.5775;;
73813.0763;(-0.5397, 4.0000, 0.0007);266.4997;16.2750;165.0777;;
73813.0888;(-0.5397, 4.0000, 0.0007);267.5978;16.3008;165.3138;;
73813.0948;(-0.5397, 4.0000, 0.0007);268.1190;16.3117;165.3630;;
73813.1068;(-0.5397, 4.0000, 0.0007);269.1007;16.3091;163.2322;;
73813.1183;(-0.5397, 4.0000, 0.0007);269.7404;16.3073;164.8681;;
73813.1243;(-0.5397, 4.0000, 0.0007);269.9423;16.3066;166.5709;;
73813.1363;(-0.5397, 4.0000, 0.0007);270.0710;16.3053;166.5571;;
73813.1483;(-0.5397, 4.0000, 0.0007);269.5718;16.3042;164.9236;;
73813.1548;(-0.5397, 4.0000, 0.0007);269.1429;16.3038;166.6054;;
73813.1674;(-0.5398, 4.0000, 0.0007);267.3097;16.3718;163.6270;;
73813.1734;(-0.5398, 4.0000, 0.0007);266.1702;16.4281;164.2962;;
73813.1869;(-0.5398, 4.0000, 0.0007);262.9380;16.6473;163.8553;;
73813.1989;(-0.5398, 4.0000, 0.0007);258.3114;16.9870;162.5176;;
73813.2054;(-0.5398, 4.0000, 0.0007);255.7089;17.1861;162.8504;;
73813.2179;(-0.5398, 4.0000, 0.0007);249.2436;17.6671;161.3089;;
73813.2244;(-0.5398, 4.0000, 0.0007);245.6000;17.9349;160.3378;;
73813.2369;(-0.5398, 4.0000, 0.0007);237.7629;18.5299;157.9821;;
73813.2439;(-0.5398, 4.0000, 0.0007);234.4986;18.7792;160.0187;;
73813.2564;(-0.5398, 4.0000, 0.0007);226.4302;19.4151;157.4849;;
73813.2634;(-0.5398, 4.0000, 0.0007);222.9906;19.6872;158.3972;;
73813.2749;(-0.5398, 4.0000, 0.0007);215.7539;20.2595;157.7080;;
73813.2879;(-0.5398, 4.0000, 0.0007);209.3520;20.7225;157.9034;;
73813.2941;(-0.5398, 4.0000, 0.0007);206.5400;20.9085;158.5981;;
73813.3061;(-0.5398, 4.0000, 0.0007);201.5133;21.2227;159.6131;;
73813.3181;(-0.5398, 4.0000, 0.0007);197.2985;21.4747;159.8708;;
73813.3241;(-0.5398, 4.0000, 0.0007);195.7347;21.5675;161.8840;;
73813.3351;(-0.5398, 4.0000, 0.0007);192.9232;21.7338;164.0900;;
73813.3476;(-0.5398, 4.0000, 0.0007);190.6475;21.8475;165.5806;;
73813.3586;(-0.5398, 4.0000, 0.0007);188.7627;21.9413;165.8776;;
73813.3646;(-0.5398, 4.0000, 0.0007);188.0391;21.9772;167.4505;;
73813.3762;(-0.5398, 4.0000, 0.0007);186.6828;22.0443;167.2906;;
73813.3877;(-0.5398, 4.0000, 0.0007);185.6467;22.0953;168.4737;;
73813.3942;(-0.5398, 4.0000, 0.0007);185.2232;22.1161;169.5992;;
73813.4062;(-0.5398, 4.0000, 0.0007);184.3803;22.1573;166.3646;;
73813.4174;(-0.5398, 4.0000, 0.0007);183.8118;22.1850;168.6436;;
73813.4234;(-0.5398, 4.0000, 0.0007);183.5661;22.1969;169.4133;;
73813.4359;(-0.5398, 4.0000, 0.0007);183.1272;22.2181;169.1582;;
73813.4479;(-0.5398, 4.0000, 0.0007);182.7611;22.2358;167.4089;;
73813.4539;(-0.5398, 4.0000, 0.0007);182.6005;22.2430;167.0291;;
73813.4659;(-0.5398, 4.0000, 0.0007);182.3133;22.2434;165.6649;;
73813.4789;(-0.5398, 4.0000, 0.0007);182.0343;22.2074;163.8475;;
73813.4854;(-0.5398, 4.0000, 0.0007);181.8916;22.1631;164.2886;;
73813.4974;(-0.5398, 4.0000, 0.0007);181.5054;22.0019;162.2986;;
73813.5039;(-0.5398, 4.0000, 0.0007);181.3043;21.9101;163.8729;;
73813.5170;(-0.5398, 4.0000, 0.0007);180.6721;21.6051;161.9628;;
73813.5305;(-0.5398, 4.0000, 0.0007);179.8967;21.2249;161.5583;;
73813.5360;(-0.5398, 4.0000, 0.0007);179.3760;20.9842;158.8680;;
73813.5475;(-0.5398, 4.0000, 0.0007);178.5684;20.6122;160.9160;;
73813.5535;(-0.5398, 4.0000, 0.0007);178.2353;20.4607;162.8023;;
73813.5648;(-0.5398, 4.0000, 0.0007);177.6149;20.1793;163.5021;;
73813.5763;(-0.5398, 4.0000, 0.0007);177.1675;19.9770;167.1268;;
73813.5883;(-0.5398, 4.0000, 0.0007);176.7866;19.7636;166.9612;;
73813.5943;(-0.5398, 4.0000, 0.0007);176.6695;19.6694;166.9659;;
73813.6073;(-0.5398, 4.0000, 0.0007);176.5445;19.4897;166.9087;;
73813.6133;(-0.5398, 4.0000, 0.0007);176.5389;19.3900;164.3304;;
73813.6248;(-0.5398, 4.0000, 0.0007);176.6251;19.2146;164.5183;;
73813.6368;(-0.5398, 4.0000, 0.0007);176.8613;19.0232;164.8457;;
73813.6433;(-0.5398, 4.0000, 0.0007);177.0469;18.9188;166.1006;;
73813.6554;(-0.5398, 4.0000, 0.0007);177.6170;18.6550;164.7343;;
73813.6679;(-0.5398, 4.0000, 0.0007);178.3936;18.3523;163.9592;;
73813.6734;(-0.5398, 4.0000, 0.0007);178.8033;18.2060;165.4686;;
73813.6854;(-0.5398, 4.0000, 0.0007);179.8205;17.8656;165.9524;;
73813.6984;(-0.5398, 4.0000, 0.0007);180.9606;17.5193;165.9030;;
73813.7044;(-0.5398, 4.0000, 0.0007);181.5862;17.3363;164.2462;;
73813.7159;(-0.5398, 4.0000, 0.0007);182.6365;17.0223;163.9333;;
73813.7279;(-0.5398, 4.0000, 0.0007);183.4912;16.7784;165.4042;;
73813.7334;(-0.5398, 4.0000, 0.0007);183.8598;16.6747;165.9782;;
73813.7449;(-0.5398, 4.0000, 0.0007);184.5015;16.4802;167.0867;;
73813.7564;(-0.5398, 4.0000, 0.0007);185.0024;16.3316;169.5549;;
73813.7679;(-0.5398, 4.0000, 0.0007);185.4807;16.2021;169.1350;;
73813.7740;(-0.5398, 4.0000, 0.0007);185.6819;16.1517;170.2213;;
73813.7860;(-0.5398, 4.0000, 0.0007);186.1331;16.0338;168.1702;;
73813.7975;(-0.5398, 4.0000, 0.0007);186.5299;15.9282;169.1799;;
73813.8045;(-0.5398, 4.0000, 0.0007);186.7153;15.8854;170.3448;;
73813.8165;(-0.5398, 4.0000, 0.0007);187.1542;15.7774;166.9113;;
73813.8290;(-0.5398, 4.0000, 0.0007);187.5559;15.6993;166.6211;;
73813.8355;(-0.5398, 4.0000, 0.0007);187.7457;15.6665;166.4990;;
73813.8480;(-0.5398, 4.0000, 0.0007);188.1617;15.5858;164.3676;;
73813.8540;(-0.5398, 4.0000, 0.0007);188.3418;15.5431;164.3055;;
73813.8665;(-0.5398, 4.0000, 0.0007);188.6820;15.4700;163.6785;;
73813.8795;(-0.5398, 4.0000, 0.0007);189.0080;15.3979;161.5105;;
73813.8855;(-0.5398, 4.0000, 0.0007);189.1573;15.3632;160.9208;;
73813.8970;(-0.5398, 4.0000, 0.0007);189.4228;15.2980;161.8892;;
73813.9085;(-0.5398, 4.0000, 0.0007);189.6441;15.2394;164.1078;;
73813.9146;(-0.5398, 4.0000, 0.0007);189.7494;15.2153;165.6193;;
73813.9261;(-0.5398, 4.0000, 0.0007);189.9745;15.1711;165.8644;;
73813.9381;(-0.5398, 4.0000, 0.0007);190.2415;15.1150;165.6696;;
73813.9451;(-0.5398, 4.0000, 0.0007);190.3857;15.0936;167.1652;;
73813.9581;(-0.5398, 4.0000, 0.0007);190.8100;15.0279;164.3264;;
73813.9641;(-0.5398, 4.0000, 0.0007);191.0706;14.9886;162.9155;;
73813.9766;(-0.5398, 4.0000, 0.0007);191.6426;14.9279;162.9146;;
73813.9891;(-0.5398, 4.0000, 0.0007);192.3246;14.8549;160.8727;;
73813.9956;(-0.5398, 4.0000, 0.0007);192.6221;14.8274;161.5489;;
73814.0071;(-0.5398, 4.0000, 0.0007);193.2011;14.7788;161.3566;;
73814.0141;(-0.5398, 4.0000, 0.0007);193.4196;14.7610;163.1402;;
73814.0251;(-0.5398, 4.0000, 0.0007);193.8611;14.7266;162.6549;;
73814.0366;(-0.5398, 4.0000, 0.0007);194.1835;14.7015;164.5361;;
73814.0481;(-0.5398, 4.0000, 0.0007);194.4417;14.6815;166.2140;;
73814.0547;(-0.5398, 4.0000, 0.0007);194.5461;14.6734;167.7040;;
73814.0667;(-0.5398, 4.0000, 0.0007);194.7488;14.6577;166.2379;;
73814.0787;(-0.5398, 4.0000, 0.0007);194.9090;14.6454;164.8269;;
73814.0847;(-0.5398, 4.0000, 0.0007);194.9673;14.6409;166.4220;;
73814.0962;(-0.5398, 4.0000, 0.0007);195.0764;14.6325;166.4058;;
73814.1087;(-0.5398, 4.0000, 0.0007);195.1597;14.6261;167.6597;;
73814.1152;(-0.5398, 4.0000, 0.0007);195.1973;14.6232;167.1779;;
73814.1272;(-0.5398, 4.0000, 0.0007);195.2631;14.6181;165.0524;;
73814.1392;(-0.5398, 4.0000, 0.0007);195.3117;14.6144;165.2663;;
73814.1452;(-0.5398, 4.0000, 0.0007);195.3322;14.6128;165.2723;;
73814.1567;(-0.5398, 4.0000, 0.0007);195.3556;14.6102;165.6184;;
73814.1677;(-0.5398, 4.0000, 0.0007);195.3351;14.6083;168.3858;;
73814.1737;(-0.5398, 4.0000, 0.0007);195.3218;14.6075;169.6895;;
73814.1852;(-0.5398, 4.0000, 0.0007);195.2648;14.6059;168.6656;;
73814.1968;(-0.5398, 4.0000, 0.0007);195.2026;14.6158;169.9423;;
73814.2098;(-0.5398, 4.0000, 0.0007);195.1230;14.6326;170.3573;;
73814.2168;(-0.5398, 4.0000, 0.0007);195.0706;14.6534;167.4944;;
73814.2288;(-0.5398, 4.0000, 0.0007);194.9855;14.6874;163.2768;;
73814.2343;(-0.5398, 4.0000, 0.0007);194.9577;14.6984;165.1917;;
73814.2458;(-0.5398, 4.0000, 0.0007);194.9070;14.7186;166.6580;;
73814.2568;(-0.5398, 4.0000, 0.0007);194.8678;14.7341;169.1333;;
73814.2678;(-0.5398, 4.0000, 0.0007);194.8349;14.7472;170.0038;;
73814.2738;(-0.5398, 4.0000, 0.0007);194.8226;14.7520;172.4177;;
73814.2858;(-0.5398, 4.0000, 0.0007);194.7974;14.7620;170.9820;;
73814.2983;(-0.5398, 4.0000, 0.0007);194.7776;14.7698;170.3601;;
73814.3043;(-0.5398, 4.0000, 0.0007);194.7686;14.7733;168.7234;;
73814.3159;(-0.5398, 4.0000, 0.0007);194.7546;14.7788;168.3772;;
73814.3279;(-0.5398, 4.0000, 0.0007);194.7434;14.7832;167.8166;;
73814.3339;(-0.5398, 4.0000, 0.0007);194.7391;14.7849;169.0886;;
73814.3464;(-0.5398, 4.0000, 0.0007);194.6825;14.8012;165.3841;;
73814.3574;(-0.5398, 4.0000, 0.0007);194.6095;14.8300;168.4733;;
73814.3699;(-0.5398, 4.0000, 0.0007);194.4996;14.8741;169.6499;;
73814.3764;(-0.5398, 4.0000, 0.0007);194.4187;14.9121;168.1402;;
73814.3879;(-0.5398, 4.0000, 0.0007);194.2325;14.9850;166.2975;;
73814.3939;(-0.5398, 4.0000, 0.0007);194.1396;15.0267;167.6297;;
73814.4054;(-0.5398, 4.0000, 0.0007);193.9279;15.1346;167.5811;;
73814.4179;(-0.5398, 4.0000, 0.0007);193.7636;15.2389;168.2970;;
73814.4234;(-0.5398, 4.0000, 0.0007);193.6915;15.3004;168.0391;;
73814.4645;(-0.5398, 4.0000, 0.0007);193.5792;15.4388;166.8282;;
73814.4755;(-0.5398, 4.0000, 0.0007);193.3958;15.8748;117.3732;;
73814.4865;(-0.5398, 4.0000, 0.0007);193.3770;15.9194;125.1031;;
73814.4985;(-0.5398, 4.0000, 0.0007);193.3618;15.9553;131.9420;;
73814.5045;(-0.5398, 4.0000, 0.0007);193.3558;15.9696;135.7574;;
73814.5170;(-0.5398, 4.0000, 0.0007);193.3439;15.9977;139.6725;;
73814.5285;(-0.5398, 4.0000, 0.0007);193.3349;16.0188;144.1256;;
73814.5345;(-0.5398, 4.0000, 0.0007);193.3315;16.0269;147.1071;;
73814.5460;(-0.5398, 4.0000, 0.0007);193.3250;16.0421;150.3895;;
73814.5570;(-0.5398, 4.0000, 0.0007);193.3203;16.0531;155.5026;;
73814.5690;(-0.5398, 4.0000, 0.0007);193.3163;16.0623;158.7737;;
73814.5745;(-0.5398, 4.0000, 0.0007);193.3147;16.0663;160.2156;;
73814.5865;(-0.5398, 4.0000, 0.0007);193.3117;16.0731;161.8610;;
73814.5986;(-0.5398, 4.0000, 0.0007);193.3093;16.0787;162.6740;;
73814.6041;(-0.5398, 4.0000, 0.0007);193.3083;16.0810;163.1017;;
73814.6156;(-0.5398, 4.0000, 0.0007);193.3067;16.0848;164.8817;;
73814.6275;(-0.5398, 4.0000, 0.0007);193.3054;16.0879;166.2004;;
73814.6385;(-0.5398, 4.0000, 0.0007);193.3043;16.0903;168.1248;;
73814.6490;(-0.5398, 4.0000, 0.0007);193.3036;16.0919;174.9551;;
73814.6551;(-0.5424, 4.0000, -0.0104);193.3032;16.0929;172.4573;;
73814.6676;(-0.5475, 4.0000, -0.0320);193.3025;16.0944;169.3779;;
73814.6736;(-0.5550, 4.0000, -0.0636);193.3022;16.0950;169.7597;;
73814.6851;(-0.5647, 4.0000, -0.1048);193.3018;16.0961;169.1525;;
73814.6971;(-0.5766, 4.0000, -0.1550);193.3014;16.0969;168.3347;;
73814.7086;(-0.5905, 4.0000, -0.2138);193.3012;16.0975;168.9827;;
73814.7146;(-0.6063, 4.0000, -0.2807);193.3011;16.0978;170.5993;;
73814.7261;(-0.6239, 4.0000, -0.3554);193.3008;16.0983;169.4437;;
73814.7381;(-0.6433, 4.0000, -0.4374);193.3007;16.0986;169.1170;;
73814.7446;(-0.6644, 4.0000, -0.5265);193.3006;16.0988;170.2203;;
73814.7561;(-0.6870, 4.0000, -0.6221);193.3005;16.0991;169.7376;;
73814.7681;(-0.7111, 4.0000, -0.7241);193.3004;16.0993;169.0494;;
73814.7741;(-0.7366, 4.0000, -0.8321);193.3004;16.0994;168.6451;;
73814.7857;(-0.7635, 4.0000, -0.9458);193.3003;16.0995;168.4352;;
73814.7977;(-0.7917, 4.0000, -1.0649);193.3002;16.0996;168.9893;;
73814.8092;(-0.8184, 4.0000, -1.1780);193.3002;16.0997;170.1887;;
73814.8157;(-0.8464, 4.0000, -1.2966);193.3002;16.0998;169.8013;;
73814.8272;(-0.8731, 4.0000, -1.4092);193.3001;16.0998;169.0892;;
73814.8392;(-0.9010, 4.0000, -1.5273);193.3001;16.0999;168.6861;;
73814.8457;(-0.9275, 4.0000, -1.6395);193.3001;16.0999;168.4501;;
73814.8577;(-0.9553, 4.0000, -1.7572);193.3001;16.1000;166.6036;;
73814.8638;(-0.9818, 4.0000, -1.8690);193.3001;16.1000;166.8097;;
73814.8758;(-1.0095, 4.0000, -1.9860);193.3001;16.1000;166.6497;;
73814.8868;(-1.0358, 4.0000, -2.0971);193.3001;16.1000;167.9627;;
73814.8988;(-1.0628, 4.0000, -2.2116);193.3000;16.1000;167.5497;;
73814.9048;(-1.0901, 4.0000, -2.3278);193.3000;16.1000;168.9033;;
73814.9178;(-1.1170, 4.0000, -2.4442);193.3000;16.1001;166.9841;;
73814.9238;(-1.1430, 4.0000, -2.5589);193.3000;16.1001;165.5550;;
73814.9358;(-1.1704, 4.0000, -2.6789);193.3000;16.1001;164.3693;;
73814.9484;(-1.1964, 4.0000, -2.7929);193.3000;16.1001;164.6169;;
73814.9544;(-1.2237, 4.0000, -2.9123);193.3000;16.1001;164.8503;;
73814.9658;(-1.2496, 4.0000, -3.0257);193.3000;16.1001;165.1525;;
73814.9773;(-1.2769, 4.0000, -3.1445);193.3000;16.1001;168.1743;;
73814.9889;(-1.3028, 4.0000, -3.2574);193.3207;16.1001;168.6166;;
73814.9949;(-1.3300, 4.0000, -3.3758);193.3606;16.0789;168.8622;;
73815.0069;(-1.3560, 4.0000, -3.4882);193.4608;16.0109;168.5502;;
73815.0134;(-1.3836, 4.0000, -3.6060);193.5087;15.9657;168.1913;;
73815.0244;(-1.4098, 4.0000, -3.7179);193.5885;15.8906;168.1459;;
73815.0359;(-1.4376, 4.0000, -3.8353);193.6499;15.8328;168.9741;;
73815.0474;(-1.4640, 4.0000, -3.9468);193.6988;15.7870;169.9808;;
73815.0539;(-1.4920, 4.0000, -4.0637);193.7189;15.7681;170.9059;;
73815.0659;(-1.5186, 4.0000, -4.1748);193.7588;15.7309;167.4000;;
73815.0784;(-1.5466, 4.0000, -4.2914);193.7876;15.7040;167.1707;;
73815.0844;(-1.5761, 4.0000, -4.4133);193.7998;15.6818;167.1166;;
73815.0964;(-1.6040, 4.0000, -4.5290);193.8423;15.6429;165.6499;;
73815.1080;(-1.6334, 4.0000, -4.6500);193.8723;15.6155;168.1358;;
73815.1140;(-1.6614, 4.0000, -4.7649);193.8860;15.6030;168.0570;;
73815.1265;(-1.6907, 4.0000, -4.8852);193.9313;15.5811;166.5097;;
73815.1380;(-1.7187, 4.0000, -4.9994);193.9657;15.5645;166.5865;;
73815.1480;(-1.7481, 4.0000, -5.1189);193.9884;15.5535;172.7599;;
73815.1535;(-1.7760, 4.0000, -5.2325);193.9999;15.5479;172.9211;;
73815.1650;(-1.8054, 4.0000, -5.3514);194.0196;15.5385;172.9914;;
73815.1770;(-1.8333, 4.0000, -5.4644);194.0347;15.5312;174.6383;;
73815.1885;(-1.8626, 4.0000, -5.5828);194.0486;15.5245;171.5245;;
73815.1945;(-1.8905, 4.0000, -5.6952);194.0537;15.5221;172.6500;;
73815.2080;(-1.9197, 4.0000, -5.8131);194.0632;15.5175;171.1096;;
73815.2145;(-1.9475, 4.0000, -5.9251);194.0681;15.5152;166.6392;;
73815.2260;(-1.9767, 4.0000, -6.0425);194.0749;15.5120;165.3857;;
73815.2375;(-2.0045, 4.0000, -6.1541);194.0798;15.5096;166.9086;;
73815.2476;(-2.0336, 4.0000, -6.2712);194.0834;15.5079;171.8099;;
73815.2586;(-2.0613, 4.0000, -6.3823);194.0865;15.5065;174.2725;;
73815.2642;(-2.0904, 4.0000, -6.4990);194.0878;15.5058;174.7911;;
73815.2757;(-2.1181, 4.0000, -6.6099);194.0901;15.5047;175.9568;;
73815.2872;(-2.1471, 4.0000, -6.7263);194.0921;15.5038;174.1166;;
73815.2987;(-2.1775, 4.0000, -6.8479);194.0937;15.5031;173.9755;;
73815.3057;(-2.2063, 4.0000, -6.9634);194.0943;15.5028;174.7585;;
73815.3172;(-2.2365, 4.0000, -7.0842);194.0956;15.5022;170.2147;;
73815.3292;(-2.2652, 4.0000, -7.1990);194.0965;15.5018;170.7596;;
73815.3352;(-2.2952, 4.0000, -7.3190);194.0968;15.5016;170.6773;;
73815.3452;(-2.3237, 4.0000, -7.4331);194.0974;15.5013;174.3241;;
73815.3572;(-2.3536, 4.0000, -7.5525);194.0979;15.5011;173.4862;;
73815.3683;(-2.3820, 4.0000, -7.6660);194.0983;15.5009;174.0331;;
73815.3783;(-2.4117, 4.0000, -7.7848);194.0986;15.5008;180.1136;;
73815.3843;(-2.4400, 4.0000, -7.8977);194.0988;15.5007;178.6563;;
73815.3958;(-2.4696, 4.0000, -8.0161);194.0990;15.5006;176.2565;;
73815.4083;(-2.4977, 4.0000, -8.1285);194.0992;15.5005;174.0806;;
73815.4143;(-2.5272, 4.0000, -8.2463);194.0993;15.5004;173.3466;;
73815.4253;(-2.5553, 4.0000, -8.3582);194.0995;15.5004;173.4840;;
73815.4393;(-2.5847, 4.0000, -8.4756);194.0996;15.5003;171.9738;;
73815.4453;(-2.6126, 4.0000, -8.5872);194.0996;15.5003;167.6309;;
73815.4568;(-2.6419, 4.0000, -8.7042);194.1418;15.5111;167.1195;;
73815.4712;(-2.6699, 4.0000, -8.8153);194.2388;15.5530;166.6795;;
73815.4767;(-2.6994, 4.0000, -8.9319);194.3571;15.6149;162.2716;;
73815.4887;(-2.7277, 4.0000, -9.0426);194.5900;15.7554;163.6141;;
73815.4952;(-2.7578, 4.0000, -9.1587);194.7221;15.8414;164.9808;;
73815.5052;(-2.7896, 4.0000, -9.2799);195.0872;16.0672;164.2836;;
73815.5167;(-2.8206, 4.0000, -9.3949);195.4246;16.2682;169.7933;;
73815.5302;(-2.8537, 4.0000, -9.5150);195.9138;16.5570;167.6724;;
73815.5377;(-2.8860, 4.0000, -9.6287);196.2056;16.7354;165.3739;;
73815.5442;(-2.9206, 4.0000, -9.7476);196.5603;16.9379;161.2403;;
73815.5557;(-2.9540, 4.0000, -9.8603);197.1415;17.2562;161.7172;;
73815.5672;(-2.9903, 4.0000, -9.9780);197.7132;17.5633;162.8567;;
73815.5777;(-3.0258, 4.0000, -10.0894);198.1753;17.7960;169.9216;;
73815.5842;(-3.0640, 4.0000, -10.2058);198.4987;17.9588;168.5589;;
73815.5972;(-3.1009, 4.0000, -10.3162);199.1888;18.3060;165.3413;;
73815.6048;(-3.1410, 4.0000, -10.4314);199.5312;18.4727;165.1572;;
73815.6173;(-3.1797, 4.0000, -10.5406);200.4558;18.8912;160.0448;;
73815.6233;(-3.2221, 4.0000, -10.6544);200.8566;19.0674;161.6032;;
73815.6373;(-3.2632, 4.0000, -10.7623);201.8161;19.4813;161.5715;;
